%TITLE%
 72403   250420/0000
 Saved by user: ken.pryor on 20250520/1200 UTC
   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
------------------------------------------------------------------- 
%RAW%
   283.10,    9965.00,   -42.29,   -47.00,   270.00,   56.40 
   282.90,    9970.00,   -42.29,   -47.00,   270.00,   56.40 
   282.70,    9974.00,   -42.29,   -47.10,   270.00,   56.40 
   282.50,    9979.00,   -42.39,   -47.10,   270.00,   56.40 
   282.30,    9983.00,   -42.39,   -47.10,   270.00,   56.40 
   282.20,    9987.00,   -42.49,   -47.20,   270.00,   56.40 
   282.00,    9991.00,   -42.49,   -47.20,   270.00,   56.60 
   281.80,    9995.00,   -42.49,   -47.30,   270.00,   56.60 
   281.70,   10000.00,   -42.59,   -47.30,   270.00,   56.60 
   281.50,   10004.00,   -42.59,   -47.30,   270.00,   56.60 
   281.30,   10008.00,   -42.69,   -47.30,   270.00,   56.80 
   281.10,   10012.00,   -42.69,   -47.40,   270.00,   56.80 
   280.90,   10017.00,   -42.69,   -47.40,   270.00,   56.80 
   280.70,   10022.00,   -42.79,   -47.40,   271.00,   57.00 
   280.50,   10027.00,   -42.79,   -47.40,   271.00,   57.00 
   280.30,   10031.00,   -42.89,   -47.30,   271.00,   57.10 
   280.10,   10036.00,   -42.89,   -47.20,   271.00,   57.10 
   280.00,   10040.00,   -42.89,   -47.20,   271.00,   57.30 
   279.80,   10045.00,   -42.99,   -47.10,   271.00,   57.30 
   279.60,   10049.00,   -42.99,   -47.00,   271.00,   57.30 
   279.40,   10053.00,   -43.09,   -46.90,   271.00,   57.50 
   279.20,   10058.00,   -43.09,   -46.80,   271.00,   57.50 
   279.10,   10062.00,   -43.09,   -46.70,   271.00,   57.70 
   278.90,   10066.00,   -43.19,   -46.70,   271.00,   57.70 
   278.70,   10070.00,   -43.19,   -46.70,   271.00,   57.90 
   278.60,   10074.00,   -43.19,   -46.80,   271.00,   57.90 
   278.40,   10079.00,   -43.29,   -46.80,   271.00,   58.10 
   278.20,   10083.00,   -43.29,   -46.80,   271.00,   58.10 
   278.00,   10087.00,   -43.39,   -46.90,   272.00,   58.10 
   277.80,   10092.00,   -43.39,   -46.90,   272.00,   58.30 
   277.70,   10096.00,   -43.39,   -46.90,   272.00,   58.30 
   277.50,   10101.00,   -43.49,   -46.90,   272.00,   58.30 
   277.30,   10105.00,   -43.49,   -47.00,   272.00,   58.30 
   277.10,   10110.00,   -43.59,   -47.00,   272.00,   58.50 
   276.90,   10115.00,   -43.59,   -47.10,   272.00,   58.50 
   276.70,   10119.00,   -43.59,   -47.20,   272.00,   58.50 
   276.50,   10124.00,   -43.69,   -47.30,   272.00,   58.50 
   276.30,   10130.00,   -43.69,   -47.30,   272.00,   58.50 
   276.00,   10135.00,   -43.79,   -47.40,   272.00,   58.50 
   275.80,   10141.00,   -43.79,   -47.40,   272.00,   58.50 
   275.60,   10146.00,   -43.89,   -47.50,   272.00,   58.50 
   275.40,   10151.00,   -43.89,   -47.50,   272.00,   58.50 
   275.20,   10155.00,   -43.99,   -47.60,   272.00,   58.50 
   275.00,   10160.00,   -43.99,   -47.70,   272.00,   58.50 
   274.80,   10164.00,   -43.99,   -47.80,   272.00,   58.50 
   274.70,   10169.00,   -44.09,   -47.90,   272.00,   58.50 
   274.50,   10174.00,   -44.09,   -48.00,   272.00,   58.50 
   274.30,   10178.00,   -44.19,   -48.10,   272.00,   58.30 
   274.10,   10182.00,   -44.19,   -48.20,   272.00,   58.30 
   273.90,   10187.00,   -44.19,   -48.30,   272.00,   58.30 
   273.80,   10191.00,   -44.29,   -48.40,   272.00,   58.30 
   273.60,   10195.00,   -44.29,   -48.40,   272.00,   58.30 
   273.40,   10200.00,   -44.29,   -48.50,   272.00,   58.30 
   273.20,   10204.00,   -44.39,   -48.50,   272.00,   58.10 
   273.00,   10209.00,   -44.39,   -48.60,   272.00,   58.10 
   272.90,   10213.00,   -44.49,   -48.60,   272.00,   58.10 
   272.70,   10217.00,   -44.49,   -48.60,   272.00,   58.10 
   272.50,   10221.00,   -44.49,   -48.60,   272.00,   58.10 
   272.30,   10226.00,   -44.59,   -48.60,   272.00,   58.10 
   272.20,   10230.00,   -44.59,   -48.60,   272.00,   57.90 
   272.00,   10235.00,   -44.69,   -48.50,   272.00,   57.90 
   271.80,   10239.00,   -44.69,   -48.40,   272.00,   57.90 
   271.60,   10244.00,   -44.69,   -48.40,   272.00,   57.90 
   271.40,   10249.00,   -44.79,   -48.30,   272.00,   57.90 
   271.20,   10254.00,   -44.79,   -48.30,   272.00,   57.90 
   271.00,   10259.00,   -44.79,   -48.40,   272.00,   57.90 
   270.80,   10263.00,   -44.89,   -48.40,   273.00,   57.90 
   270.60,   10268.00,   -44.89,   -48.50,   273.00,   57.90 
   270.50,   10272.00,   -44.99,   -48.50,   273.00,   57.90 
   270.30,   10276.00,   -44.99,   -48.60,   273.00,   57.90 
   270.10,   10281.00,   -45.09,   -48.70,   273.00,   57.90 
   269.90,   10285.00,   -45.09,   -48.70,   273.00,   57.70 
   269.70,   10290.00,   -45.09,   -48.80,   273.00,   57.70 
   269.50,   10295.00,   -45.19,   -48.80,   273.00,   57.70 
   269.30,   10301.00,   -45.19,   -48.80,   273.00,   57.70 
   269.10,   10306.00,   -45.29,   -48.90,   273.00,   57.70 
   268.90,   10310.00,   -45.29,   -48.90,   273.00,   57.70 
   268.70,   10315.00,   -45.39,   -48.90,   273.00,   57.70 
   268.60,   10319.00,   -45.39,   -49.00,   273.00,   57.70 
   268.40,   10323.00,   -45.49,   -49.10,   273.00,   57.70 
   268.30,   10327.00,   -45.49,   -49.20,   273.00,   57.70 
   268.10,   10331.00,   -45.49,   -49.20,   273.00,   57.50 
   267.90,   10335.00,   -45.59,   -49.20,   273.00,   57.50 
   267.70,   10340.00,   -45.59,   -49.20,   273.00,   57.50 
   267.50,   10344.00,   -45.69,   -49.20,   273.00,   57.50 
   267.40,   10349.00,   -45.69,   -49.30,   273.00,   57.50 
   267.20,   10353.00,   -45.79,   -49.30,   273.00,   57.50 
   267.00,   10358.00,   -45.79,   -49.30,   273.00,   57.50 
   266.80,   10363.00,   -45.79,   -49.40,   273.00,   57.30 
   266.60,   10367.00,   -45.89,   -49.40,   273.00,   57.30 
   266.40,   10372.00,   -45.89,   -49.50,   273.00,   57.30 
   266.20,   10377.00,   -45.99,   -49.50,   273.00,   57.30 
   266.10,   10381.00,   -45.99,   -49.50,   273.00,   57.30 
   265.90,   10386.00,   -46.09,   -49.60,   273.00,   57.10 
   265.70,   10391.00,   -46.09,   -49.60,   273.00,   57.10 
   265.50,   10395.00,   -46.09,   -49.60,   274.00,   57.10 
   265.30,   10400.00,   -46.19,   -49.70,   274.00,   57.10 
   265.20,   10404.00,   -46.19,   -49.80,   274.00,   57.00 
   265.00,   10408.00,   -46.29,   -49.90,   274.00,   57.00 
   264.80,   10412.00,   -46.29,   -50.00,   274.00,   57.00 
   264.60,   10417.00,   -46.29,   -50.10,   274.00,   57.00 
   264.40,   10422.00,   -46.39,   -50.10,   274.00,   56.80 
   264.20,   10427.00,   -46.39,   -50.10,   274.00,   56.80 
   264.00,   10432.00,   -46.39,   -50.10,   274.00,   56.80 
   263.80,   10437.00,   -46.49,   -50.10,   274.00,   56.60 
   263.70,   10442.00,   -46.49,   -50.20,   274.00,   56.60 
   263.50,   10446.00,   -46.59,   -50.20,   274.00,   56.40 
   263.30,   10451.00,   -46.59,   -50.20,   274.00,   56.40 
   263.10,   10456.00,   -46.69,   -50.30,   274.00,   56.40 
   262.90,   10460.00,   -46.69,   -50.40,   274.00,   56.20 
   262.70,   10465.00,   -46.69,   -50.40,   274.00,   56.20 
   262.50,   10470.00,   -46.79,   -50.50,   275.00,   56.20 
   262.30,   10475.00,   -46.79,   -50.50,   275.00,   56.20 
   262.10,   10480.00,   -46.89,   -50.60,   275.00,   56.00 
   261.90,   10485.00,   -46.89,   -50.70,   275.00,   56.00 
   261.70,   10490.00,   -46.99,   -50.70,   275.00,   56.00 
   261.50,   10495.00,   -46.99,   -50.80,   275.00,   56.00 
   261.40,   10499.00,   -46.99,   -50.90,   275.00,   55.80 
   261.20,   10504.00,   -47.09,   -51.10,   275.00,   55.80 
   261.00,   10509.00,   -47.09,   -51.20,   275.00,   55.80 
   260.80,   10513.00,   -47.09,   -51.30,   275.00,   55.80 
   260.60,   10518.00,   -47.09,   -51.40,   275.00,   55.80 
   260.50,   10522.00,   -47.19,   -51.50,   275.00,   55.80 
   260.30,   10527.00,   -47.19,   -51.50,   275.00,   55.60 
   260.10,   10532.00,   -47.19,   -51.50,   274.00,   55.60 
   259.90,   10536.00,   -47.29,   -51.50,   274.00,   55.60 
   259.70,   10541.00,   -47.29,   -51.50,   274.00,   55.60 
   259.60,   10545.00,   -47.29,   -51.40,   274.00,   55.60 
   259.40,   10549.00,   -47.39,   -51.50,   274.00,   55.60 
   259.20,   10554.00,   -47.39,   -51.50,   274.00,   55.60 
   259.00,   10559.00,   -47.39,   -51.50,   274.00,   55.40 
   258.80,   10563.00,   -47.49,   -51.60,   274.00,   55.40 
   258.60,   10569.00,   -47.49,   -51.70,   274.00,   55.40 
   258.50,   10574.00,   -47.49,   -51.80,   274.00,   55.40 
   258.30,   10579.00,   -47.49,   -51.90,   274.00,   55.40 
   258.10,   10584.00,   -47.49,   -52.00,   274.00,   55.20 
   257.80,   10589.00,   -47.59,   -52.10,   274.00,   55.20 
   257.60,   10594.00,   -47.59,   -52.10,   274.00,   55.20 
   257.50,   10599.00,   -47.59,   -52.10,   274.00,   55.20 
   257.30,   10603.00,   -47.69,   -52.10,   274.00,   55.20 
   257.10,   10607.00,   -47.69,   -52.10,   274.00,   55.00 
   257.00,   10612.00,   -47.79,   -52.20,   274.00,   55.00 
   256.80,   10616.00,   -47.79,   -52.20,   274.00,   55.00 
   256.60,   10621.00,   -47.89,   -52.20,   274.00,   55.00 
   256.40,   10625.00,   -47.89,   -52.20,   274.00,   55.00 
   256.30,   10630.00,   -47.89,   -52.20,   274.00,   55.00 
   256.10,   10635.00,   -47.89,   -52.20,   274.00,   55.00 
   255.90,   10639.00,   -47.89,   -52.20,   274.00,   54.80 
   255.70,   10643.00,   -47.99,   -52.30,   274.00,   54.80 
   255.60,   10648.00,   -47.99,   -52.30,   274.00,   54.80 
   255.40,   10652.00,   -47.99,   -52.40,   274.00,   54.80 
   255.20,   10656.00,   -48.09,   -52.40,   274.00,   54.80 
   255.10,   10660.00,   -48.09,   -52.50,   274.00,   54.80 
   254.90,   10665.00,   -48.09,   -52.50,   274.00,   54.80 
   254.70,   10670.00,   -48.19,   -52.50,   274.00,   54.80 
   254.50,   10674.00,   -48.19,   -52.60,   274.00,   54.80 
   254.30,   10680.00,   -48.19,   -52.60,   274.00,   54.80 
   254.10,   10685.00,   -48.29,   -52.60,   274.00,   54.80 
   253.90,   10690.00,   -48.29,   -52.60,   274.00,   54.80 
   253.80,   10695.00,   -48.39,   -52.60,   273.00,   54.80 
   253.60,   10699.00,   -48.39,   -52.60,   273.00,   54.80 
   253.40,   10702.00,   -48.39,   -52.60,   273.00,   54.80 
   253.30,   10706.00,   -48.49,   -52.70,   273.00,   54.80 
   253.10,   10710.00,   -48.49,   -52.70,   273.00,   54.80 
   253.00,   10715.00,   -48.49,   -52.70,   273.00,   54.80 
   252.80,   10719.00,   -48.59,   -52.80,   273.00,   54.80 
   252.60,   10723.00,   -48.59,   -52.90,   273.00,   54.60 
   252.50,   10728.00,   -48.59,   -53.00,   273.00,   54.60 
   252.30,   10732.00,   -48.69,   -53.10,   273.00,   54.60 
   252.20,   10736.00,   -48.69,   -53.30,   272.00,   54.60 
   252.00,   10741.00,   -48.79,   -53.50,   272.00,   54.40 
   251.80,   10745.00,   -48.79,   -53.60,   272.00,   54.40 
   251.60,   10750.00,   -48.79,   -53.80,   272.00,   54.40 
   251.50,   10754.00,   -48.89,   -53.80,   272.00,   54.20 
   251.30,   10759.00,   -48.89,   -53.80,   272.00,   54.20 
   251.10,   10763.00,   -48.89,   -53.90,   272.00,   54.20 
   250.90,   10768.00,   -48.99,   -54.00,   272.00,   54.20 
   250.80,   10773.00,   -48.99,   -54.10,   271.00,   54.00 
   250.60,   10777.00,   -49.09,   -54.30,   271.00,   54.00 
   250.40,   10782.00,   -49.10,   -54.50,   271.00,   54.00 
   250.20,   10786.00,   -49.20,   -54.80,   271.00,   53.80 
   250.10,   10791.00,   -49.20,   -55.10,   271.00,   53.80 
   250.00,   10792.00,   -49.20,   -55.20,   271.00,   53.80 
   249.90,   10795.00,   -49.20,   -55.40,   271.00,   53.80 
   249.70,   10800.00,   -49.20,   -55.60,   271.00,   53.80 
   249.50,   10804.00,   -49.30,   -55.80,   271.00,   53.80 
   249.40,   10809.00,   -49.30,   -55.90,   271.00,   53.80 
   249.20,   10813.00,   -49.30,   -55.90,   271.00,   53.80 
   249.00,   10818.00,   -49.40,   -55.90,   271.00,   53.80 
   248.80,   10823.00,   -49.40,   -55.80,   271.00,   53.80 
   248.70,   10828.00,   -49.40,   -55.80,   270.00,   53.80 
   248.50,   10832.00,   -49.50,   -55.80,   270.00,   53.80 
   248.30,   10836.00,   -49.50,   -55.70,   270.00,   53.80 
   248.20,   10840.00,   -49.50,   -55.70,   270.00,   53.80 
   248.00,   10845.00,   -49.50,   -55.70,   270.00,   53.80 
   247.90,   10849.00,   -49.60,   -55.70,   270.00,   53.80 
   247.70,   10853.00,   -49.60,   -55.70,   270.00,   54.00 
   247.50,   10857.00,   -49.60,   -55.60,   270.00,   54.00 
   247.40,   10861.00,   -49.70,   -55.60,   270.00,   54.00 
   247.20,   10865.00,   -49.70,   -55.50,   270.00,   54.00 
   247.10,   10870.00,   -49.80,   -55.50,   270.00,   54.00 
   246.90,   10874.00,   -49.80,   -55.40,   270.00,   54.20 
   246.70,   10878.00,   -49.80,   -55.40,   270.00,   54.20 
   246.60,   10883.00,   -49.90,   -55.40,   270.00,   54.20 
   246.40,   10888.00,   -49.90,   -55.40,   270.00,   54.20 
   246.20,   10892.00,   -50.00,   -55.40,   270.00,   54.20 
   246.10,   10897.00,   -50.00,   -55.40,   270.00,   54.20 
   245.90,   10900.00,   -50.10,   -55.40,   270.00,   54.20 
   245.80,   10904.00,   -50.10,   -55.40,   270.00,   54.20 
   245.60,   10908.00,   -50.10,   -55.40,   270.00,   54.20 
   245.50,   10912.00,   -50.20,   -55.40,   270.00,   54.20 
   245.30,   10916.00,   -50.20,   -55.40,   270.00,   54.20 
   245.20,   10920.00,   -50.20,   -55.40,   271.00,   54.20 
   245.00,   10925.00,   -50.30,   -55.30,   271.00,   54.20 
   244.80,   10930.00,   -50.30,   -55.30,   271.00,   54.00 
   244.60,   10934.00,   -50.40,   -55.30,   271.00,   54.00 
   244.50,   10938.00,   -50.40,   -55.30,   271.00,   54.00 
   244.30,   10943.00,   -50.50,   -55.30,   271.00,   53.80 
   244.20,   10947.00,   -50.50,   -55.40,   271.00,   53.80 
   244.00,   10951.00,   -50.50,   -55.40,   271.00,   53.80 
   243.80,   10955.00,   -50.60,   -55.50,   271.00,   53.60 
   243.70,   10960.00,   -50.60,   -55.50,   271.00,   53.60 
   243.50,   10964.00,   -50.70,   -55.60,   271.00,   53.50 
   243.40,   10968.00,   -50.70,   -55.60,   271.00,   53.50 
   243.20,   10973.00,   -50.70,   -55.60,   271.00,   53.30 
   243.00,   10977.00,   -50.80,   -55.60,   271.00,   53.30 
   242.90,   10981.00,   -50.80,   -55.60,   271.00,   53.30 
   242.70,   10986.00,   -50.90,   -55.50,   271.00,   53.10 
   242.60,   10990.00,   -50.90,   -55.50,   271.00,   53.10 
   242.40,   10994.00,   -51.00,   -55.40,   271.00,   52.90 
   242.20,   10999.00,   -51.00,   -55.50,   270.00,   52.90 
   242.00,   11004.00,   -51.00,   -55.50,   270.00,   52.90 
   241.90,   11008.00,   -51.10,   -55.50,   270.00,   52.90 
   241.70,   11013.00,   -51.10,   -55.60,   270.00,   52.70 
   241.50,   11018.00,   -51.20,   -55.70,   270.00,   52.70 
   241.40,   11022.00,   -51.20,   -55.80,   270.00,   52.70 
   241.20,   11027.00,   -51.30,   -55.80,   270.00,   52.70 
   241.00,   11031.00,   -51.30,   -55.90,   270.00,   52.70 
   240.90,   11035.00,   -51.30,   -56.00,   270.00,   52.50 
   240.70,   11040.00,   -51.40,   -56.00,   270.00,   52.50 
   240.50,   11044.00,   -51.40,   -56.10,   270.00,   52.50 
   240.40,   11049.00,   -51.50,   -56.10,   270.00,   52.50 
   240.20,   11053.00,   -51.50,   -56.10,   270.00,   52.50 
   240.00,   11058.00,   -51.60,   -56.00,   270.00,   52.50 
   239.90,   11062.00,   -51.60,   -56.00,   270.00,   52.50 
   239.70,   11067.00,   -51.60,   -56.00,   270.00,   52.50 
   239.50,   11071.00,   -51.70,   -56.00,   270.00,   52.50 
   239.40,   11076.00,   -51.70,   -56.00,   270.00,   52.30 
   239.20,   11081.00,   -51.70,   -56.00,   270.00,   52.30 
   239.00,   11085.00,   -51.80,   -56.10,   270.00,   52.30 
   238.90,   11090.00,   -51.80,   -56.10,   270.00,   52.30 
   238.70,   11094.00,   -51.90,   -56.10,   270.00,   52.30 
   238.50,   11098.00,   -51.90,   -56.20,   270.00,   52.30 
   238.40,   11103.00,   -51.90,   -56.30,   270.00,   52.10 
   238.20,   11107.00,   -52.00,   -56.30,   270.00,   52.10 
   238.00,   11112.00,   -52.00,   -56.40,   270.00,   52.10 
   237.90,   11116.00,   -52.10,   -56.40,   270.00,   52.10 
   237.70,   11121.00,   -52.10,   -56.40,   270.00,   52.10 
   237.60,   11125.00,   -52.10,   -56.40,   270.00,   52.10 
   237.40,   11130.00,   -52.20,   -56.50,   270.00,   52.10 
   237.20,   11134.00,   -52.20,   -56.40,   270.00,   51.90 
   237.10,   11138.00,   -52.30,   -56.40,   270.00,   51.90 
   236.90,   11143.00,   -52.30,   -56.50,   270.00,   51.90 
   236.70,   11147.00,   -52.30,   -56.50,   270.00,   51.90 
   236.60,   11152.00,   -52.40,   -56.50,   270.00,   51.90 
   236.40,   11157.00,   -52.40,   -56.50,   270.00,   51.90 
   236.20,   11161.00,   -52.50,   -56.50,   270.00,   51.90 
   236.10,   11166.00,   -52.50,   -56.50,   270.00,   51.90 
   235.90,   11170.00,   -52.60,   -56.50,   269.00,   51.90 
   235.70,   11175.00,   -52.60,   -56.60,   269.00,   51.90 
   235.60,   11179.00,   -52.70,   -56.60,   269.00,   51.90 
   235.40,   11184.00,   -52.70,   -56.60,   269.00,   51.70 
   235.20,   11189.00,   -52.70,   -56.70,   269.00,   51.70 
   235.00,   11194.00,   -52.80,   -56.70,   269.00,   51.70 
   234.90,   11199.00,   -52.80,   -56.80,   269.00,   51.70 
   234.70,   11204.00,   -52.90,   -56.90,   269.00,   51.70 
   234.50,   11209.00,   -52.90,   -56.90,   269.00,   51.70 
   234.30,   11213.00,   -52.90,   -57.00,   268.00,   51.70 
   234.20,   11218.00,   -53.00,   -57.10,   268.00,   51.70 
   234.00,   11223.00,   -53.00,   -57.20,   268.00,   51.50 
   233.80,   11228.00,   -53.10,   -57.20,   268.00,   51.50 
   233.60,   11233.00,   -53.10,   -57.20,   268.00,   51.50 
   233.40,   11238.00,   -53.10,   -57.30,   268.00,   51.50 
   233.20,   11243.00,   -53.20,   -57.30,   268.00,   51.30 
   233.10,   11248.00,   -53.20,   -57.30,   268.00,   51.30 
   232.90,   11253.00,   -53.30,   -57.30,   268.00,   51.30 
   232.70,   11257.00,   -53.30,   -57.30,   268.00,   51.10 
   232.60,   11262.00,   -53.30,   -57.30,   268.00,   51.10 
   232.40,   11266.00,   -53.40,   -57.30,   268.00,   51.10 
   232.20,   11271.00,   -53.40,   -57.40,   268.00,   50.90 
   232.10,   11276.00,   -53.50,   -57.40,   268.00,   50.90 
   231.90,   11281.00,   -53.50,   -57.40,   268.00,   50.70 
   231.70,   11286.00,   -53.50,   -57.40,   268.00,   50.70 
   231.50,   11290.00,   -53.60,   -57.50,   268.00,   50.50 
   231.40,   11296.00,   -53.60,   -57.60,   268.00,   50.50 
   231.20,   11301.00,   -53.70,   -57.60,   268.00,   50.30 
   231.00,   11307.00,   -53.70,   -57.70,   268.00,   50.20 
   230.80,   11312.00,   -53.70,   -57.70,   268.00,   50.20 
   230.60,   11318.00,   -53.80,   -57.80,   268.00,   50.00 
   230.40,   11323.00,   -53.80,   -57.80,   268.00,   49.80 
   230.20,   11328.00,   -53.90,   -57.80,   268.00,   49.80 
   230.00,   11333.00,   -53.90,   -57.80,   268.00,   49.60 
   229.80,   11338.00,   -54.00,   -57.70,   268.00,   49.60 
   229.60,   11344.00,   -54.00,   -57.70,   269.00,   49.40 
   229.40,   11349.00,   -54.10,   -57.70,   269.00,   49.40 
   229.20,   11355.00,   -54.20,   -57.70,   269.00,   49.20 
   229.00,   11361.00,   -54.20,   -57.80,   269.00,   49.20 
   228.80,   11366.00,   -54.30,   -57.80,   269.00,   49.00 
   228.60,   11372.00,   -54.30,   -57.90,   269.00,   49.00 
   228.40,   11378.00,   -54.40,   -57.90,   269.00,   49.00 
   228.20,   11384.00,   -54.40,   -58.00,   269.00,   48.80 
   228.00,   11390.00,   -54.50,   -58.10,   269.00,   48.80 
   227.80,   11395.00,   -54.50,   -58.20,   269.00,   48.80 
   227.60,   11400.00,   -54.60,   -58.30,   270.00,   48.80 
   227.50,   11404.00,   -54.60,   -58.40,   270.00,   48.80 
   227.30,   11408.00,   -54.60,   -58.50,   270.00,   48.80 
   227.20,   11413.00,   -54.70,   -58.60,   270.00,   48.80 
   227.00,   11417.00,   -54.70,   -58.70,   270.00,   48.80 
